TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9T08JS#1,18,ROJAOJN,39720,39720,1,PASS
9T08JS#1,19,WBRNPKS,39735,39735,ARR,PASS
9T08JS#1,20,PRTOBJP,39764,39764,4,PASS
9T08JS#1,21,LDBRKJ,39802,39802,6,PASS
9T08JS#1,22,OLDOKCE,39849,39849,2,PASS
9T08JS#1,23,OLDOKCW,39869,39869,DR,PASS
9T08JS#1,24,FRIARSJ,39890,39890,1,PASS
9T08JS#1,25,ZZZACTE,39916,39916,2,PASS
9T08JS#1,26,ACTONML,39957,40110,RL,STOP
9T08JS#1,27,ACTONW,40171,40171,1,PASS
9T08JS#1,28,EALINGB,40248,40350,2,STOP
9T08JS#1,29,WEALING,40443,40500,3,STOP
9T08JS#1,30,WEALJN,40520,40520,1,PASS
9T08JS#1,31,ZZZHAN,40558,40558,1,PASS
9T08JS#1,32,HANWELL,40587,40650,1,STOP
9T08JS#1,33,ZZZHBJN,40690,40690,1,PASS
9T08JS#1,34,STHALEJ,40743,40743,1,PASS
9T08JS#1,35,STHALL,40784,40860,3,STOP
9T08JS#1,36,STHALWJ,40917,40917,2,PASS
9T08JS#1,37,HAYESAH,40998,41070,3,STOP
9T08JS#1,38,HTRWAJN,41110,41110,2,PASS
9T08JS#1,39,STKYJN,41145,41145,3,PASS
9T08JS#1,40,HTRWTJN,41170,41170,3,PASS
9T08JS#1,41,HTRWAPT,41336,41490,1,STOP
9T08JS#1,42,HTRWTM4,41708,41708,1,STOP
9T08RL#1,1,ABWDXR,18982,20040,3,STOP
9T08RL#1,2,PLMSEJ,20109,20109,2,PASS
9T08RL#1,3,WOLWXR,20196,20250,1,STOP
9T08RL#1,4,CUSTEBT,20409,20409,1,PASS
9T08RL#1,5,CUSTMHS,20443,20490,B,STOP
9T08RL#1,6,CUSTWBT,20520,20520,2,PASS
9T08RL#1,7,CANWHRF,20656,20730,1,STOP
9T08RL#1,8,SPNYGNJ,20835,20835,1,PASS
9T08RL#1,9,WCHAPXR,20906,20970,1,STOP
9T08RL#1,10,WCHAVRD,20999,20999,1,PASS
9T08RL#1,11,LIVSTLL,21088,21150,2,STOP
9T08RL#1,12,FRNDXR,21237,21300,1,STOP
9T08RL#1,13,FRNDFST,21356,21356,1,PASS
9T08RL#1,14,TOTCFST,21359,21359,1,PASS
9T08RL#1,15,TOTCTRD,21428,21480,1,STOP
9T08RL#1,16,BONDST,21561,21606,1,STOP
9T08RL#1,17,PADTLL,21740,21840,2,STOP
9T08RL#1,18,ROJAOJN,21900,21900,1,PASS
9T08RL#1,19,WBRNPKS,21915,21915,ARR,PASS
9T08RL#1,20,PRTOBJP,21944,21944,4,PASS
9T08RL#1,21,LDBRKJ,21982,21982,6,PASS
9T08RL#1,22,OLDOKCE,22029,22029,2,PASS
9T08RL#1,23,OLDOKCW,22049,22049,DR,PASS
9T08RL#1,24,FRIARSJ,22070,22070,1,PASS
9T08RL#1,25,ZZZACTE,22096,22096,2,PASS
9T08RL#1,26,ACTONML,22138,22290,RL,STOP
9T08RL#1,27,ACTONW,22342,22342,1,PASS
9T08RL#1,28,EALINGB,22408,22470,2,STOP
9T08RL#1,29,WEALING,22564,22620,3,STOP
9T08RL#1,30,WEALJN,22640,22640,1,PASS
9T08RL#1,31,ZZZHAN,22678,22678,1,PASS
9T08RL#1,32,HANWELL,22707,22742,1,STOP
9T08RL#1,33,ZZZHBJN,22782,22782,1,PASS
9T08RL#1,34,STHALEJ,22835,22835,1,PASS
9T08RL#1,35,STHALL,22875,22950,3,STOP
9T08RL#1,36,STHALWJ,23007,23007,2,PASS
9T08RL#1,37,HAYESAH,23089,23160,3,STOP
9T08RL#1,38,HTRWAJN,23200,23200,2,PASS
9T08RL#1,39,STKYJN,23235,23235,3,PASS
9T08RL#1,40,HTRWTJN,23260,23260,3,PASS
9T08RL#1,41,HTRWAPT,23426,23700,1,STOP
9T08RL#1,42,HTRWTM5,23881,23881,4,STOP
9T09JT#1,1,SHENFLD,50340,51060,5,STOP
9T09JT#1,2,SHENLEJ,51116,51116,2,PASS
9T09JT#1,3,BRTWOOD,51231,51300,2,STOP
9T09JT#1,4,HRLDWOD,51520,51550,3,STOP
9T09JT#1,5,GIDEPKJ,51601,51601,1,PASS
9T09JT#1,6,GIDEAPK,51679,51720,3,STOP
9T09JT#1,7,ROMFORD,51830,51900,4,STOP
9T09JT#1,8,CHDWLHT,52072,52110,3,STOP
9T09JT#1,9,GODMAYS,52193,52230,2,STOP
9T09JT#1,10,SVNKNGS,52315,52350,3,STOP
9T09JT#1,11,ILFELWJ,52371,52371,2,PASS
9T09JT#1,12,ILFELEJ,52408,52408,1,PASS
9T09JT#1,13,ILFORD,52462,52560,3,STOP
9T09JT#1,14,MANPKJ,52632,52632,1,PASS
9T09JT#1,15,MANRPK,52680,52710,1,STOP
9T09JT#1,16,FRSTGTJ,52751,52751,2,PASS
9T09JT#1,17,FRSTGT,52809,52860,2,STOP
9T09JT#1,18,MRYLAND,52947,52980,1,STOP
9T09JT#1,19,STFD,53058,53190,5,STOP
9T09JT#1,20,PUDGMLL,53231,53231,1,PASS
9T09JT#1,21,SPNYGNJ,53365,53365,1,PASS
9T09JT#1,22,WCHAPXR,53442,53550,1,STOP
9T09JT#1,23,WCHAVRD,53579,53579,1,PASS
9T09JT#1,24,LIVSTLL,53668,53730,2,STOP
9T09JT#1,25,FRNDXR,53816,53880,1,STOP
9T09JT#1,26,FRNDFST,53936,53936,1,PASS
9T09JT#1,27,TOTCFST,53939,53939,1,PASS
9T09JT#1,28,TOTCTRD,54008,54060,1,STOP
9T09JT#1,29,BONDST,54141,54186,1,STOP
9T09JT#1,30,PADTLL,54323,,2,STOP
9T10RO#1,1,ABWDXR,69660,69660,4,STOP
9T10RO#1,2,PLMSEJ,69720,69720,2,PASS
9T10RO#1,3,WOLWXR,69840,69870,1,STOP
9T10RO#1,4,CUSTEBT,70064,70064,1,PASS
9T10RO#1,5,CUSTMHS,70080,70110,B,STOP
9T10RO#1,6,CUSTWBT,70130,70130,2,PASS
9T10RO#1,7,CANWHRF,70290,70320,1,STOP
9T10RO#1,8,SPNYGNJ,70837,70837,1,PASS
9T10RO#1,9,WCHAPXR,71017,71047,1,STOP
9T10RO#1,10,WCHAVRD,71067,71067,1,PASS
9T10RO#1,11,LIVSTLL,71167,71197,2,STOP
9T10RO#1,12,FRNDXR,71287,71317,1,STOP
9T10RO#1,13,FRNDFST,71373,71373,1,PASS
9T10RO#1,14,TOTCFST,71377,71377,1,PASS
9T10RO#1,15,TOTCTRD,71437,71467,1,STOP
9T10RO#1,16,BONDST,71557,71587,1,STOP
9T10RO#1,17,PADTLL,71767,71797,2,STOP
9T10RO#1,18,ROJAOJN,71844,71844,1,PASS
9T10RO#1,19,WBRNPKS,71887,71887,ARR,PASS
9T10RO#1,20,PRTOBJP,71917,71917,4,PASS
9T10RO#1,21,LDBRKJ,71977,71977,6,PASS
9T10RO#1,22,OLDOKCE,72018,72018,2,PASS
9T10RO#1,23,OLDOKCW,72041,72041,DR,PASS
9T10RO#1,24,FRIARSJ,72062,72062,1,PASS
9T10RO#1,25,ZZZACTE,72082,72082,2,PASS
9T10RO#1,26,ACTONML,72094,72124,RL,STOP
9T10RO#1,27,ACTONW,72184,72184,1,PASS
9T10RO#1,28,EALINGB,72244,72274,2,STOP
9T10RO#1,29,WEALING,72364,72394,3,STOP
9T10RO#1,30,WEALJN,72405,72405,1,PASS
9T10RO#1,31,ZZZHAN,72445,72445,1,PASS
9T10RO#1,32,HANWELL,72459,72489,1,STOP
9T10RO#1,33,ZZZHBJN,72545,72545,1,PASS
9T10RO#1,34,STHALEJ,72600,72600,1,PASS
9T10RO#1,35,STHALL,72622,72652,3,STOP
9T10RO#1,36,STHALWJ,72718,72718,2,PASS
9T10RO#1,37,HAYESAH,72802,72832,3,STOP
9T10RO#1,38,HTRWAJN,72862,72862,2,PASS
9T10RO#1,39,STKYJN,72902,72902,3,PASS
9T10RO#1,40,HTRWTJN,72922,72922,3,PASS
9T10RO#1,41,HTRWAPT,73102,73132,1,STOP
9T10RO#1,42,HTRWTM4,73372,73372,1,STOP
9T11JS#1,1,SHENFLD,35893,36660,5,STOP
9T11JS#1,2,SHENLEJ,36716,36716,2,PASS
9T11JS#1,3,BRTWOOD,36831,36900,2,STOP
9T11JS#1,4,HRLDWOD,37120,37150,3,STOP
9T11JS#1,5,GIDEPKJ,37201,37201,1,PASS
9T11JS#1,6,GIDEAPK,37279,37320,3,STOP
9T11JS#1,7,ROMFORD,37430,37500,4,STOP
9T11JS#1,8,CHDWLHT,37672,37710,3,STOP
9T11JS#1,9,GODMAYS,37793,37830,2,STOP
9T11JS#1,10,SVNKNGS,37915,37950,3,STOP
9T11JS#1,11,ILFELWJ,37971,37971,2,PASS
9T11JS#1,12,ILFELEJ,38008,38008,1,PASS
9T11JS#1,13,ILFORD,38062,38160,3,STOP
9T11JS#1,14,MANPKJ,38232,38232,1,PASS
9T11JS#1,15,MANRPK,38280,38310,1,STOP
9T11JS#1,16,FRSTGTJ,38351,38351,2,PASS
9T11JS#1,17,FRSTGT,38409,38460,2,STOP
9T11JS#1,18,MRYLAND,38547,38580,1,STOP
9T11JS#1,19,STFD,38658,38790,5,STOP
9T11JS#1,20,PUDGMLL,38831,38831,1,PASS
9T11JS#1,21,SPNYGNJ,38965,38965,1,PASS
9T11JS#1,22,WCHAPXR,39042,39150,1,STOP
9T11JS#1,23,WCHAVRD,39179,39179,1,PASS
9T11JS#1,24,LIVSTLL,39268,39330,2,STOP
9T11JS#1,25,FRNDXR,39416,39480,1,STOP
9T11JS#1,26,FRNDFST,39536,39536,1,PASS
9T11JS#1,27,TOTCFST,39539,39539,1,PASS
9T11JS#1,28,TOTCTRD,39608,39660,1,STOP
9T11JS#1,29,BONDST,39741,39786,1,STOP
9T11JS#1,30,PADTLL,39923,,2,STOP
9T11RL#1,1,SHENFLD,18738,19440,5,STOP
9T11RL#1,2,SHENLEJ,19496,19496,2,PASS
9T11RL#1,3,BRTWOOD,19611,19680,2,STOP
9T11RL#1,4,HRLDWOD,19900,19930,3,STOP
9T11RL#1,5,GIDEPKJ,19981,19981,1,PASS
9T11RL#1,6,GIDEAPK,20059,20100,3,STOP
9T11RL#1,7,ROMFORD,20210,20280,4,STOP
9T11RL#1,8,CHDWLHT,20452,20490,3,STOP
9T11RL#1,9,GODMAYS,20573,20610,2,STOP
9T11RL#1,10,SVNKNGS,20695,20730,3,STOP
9T11RL#1,11,ILFELWJ,20751,20751,2,PASS
9T11RL#1,12,ILFELEJ,20788,20788,1,PASS
9T11RL#1,13,ILFORD,20842,20940,3,STOP
9T11RL#1,14,MANPKJ,21012,21012,1,PASS
9T11RL#1,15,MANRPK,21060,21090,1,STOP
9T11RL#1,16,FRSTGTJ,21131,21131,2,PASS
9T11RL#1,17,FRSTGT,21189,21240,2,STOP
9T11RL#1,18,MRYLAND,21327,21360,1,STOP
9T11RL#1,19,STFD,21438,21540,5,STOP
9T11RL#1,20,PUDGMLL,21581,21581,1,PASS
9T11RL#1,21,SPNYGNJ,21715,21715,1,PASS
9T11RL#1,22,WCHAPXR,21786,21870,1,STOP
9T11RL#1,23,WCHAVRD,21899,21899,1,PASS
9T11RL#1,24,LIVSTLL,21988,22050,2,STOP
9T11RL#1,25,FRNDXR,22137,22200,1,STOP
9T11RL#1,26,FRNDFST,22256,22256,1,PASS
9T11RL#1,27,TOTCFST,22259,22259,1,PASS
9T11RL#1,28,TOTCTRD,22328,22380,1,STOP
9T11RL#1,29,BONDST,22461,22506,1,STOP
9T11RL#1,30,PADTLL,22640,22740,2,STOP
9T11RL#1,31,ROJAOJN,22800,22800,1,PASS
9T11RL#1,32,WBRNPKS,22815,22815,ARR,PASS
9T11RL#1,33,PRTOBJP,22844,22844,4,PASS
9T11RL#1,34,LDBRKJ,22882,22882,6,PASS
9T11RL#1,35,OLDOKCE,22929,22929,2,PASS
9T11RL#1,36,OLDOKCW,22949,22949,DR,PASS
9T11RL#1,37,FRIARSJ,22970,22970,1,PASS
9T11RL#1,38,ZZZACTE,22996,22996,2,PASS
9T11RL#1,39,ACTONML,23038,23190,RL,STOP
9T11RL#1,40,ACTONW,23242,23242,1,PASS
9T11RL#1,41,EALINGB,23308,23370,2,STOP
9T11RL#1,42,WEALING,23464,23520,3,STOP
9T11RL#1,43,WEALJN,23540,23540,1,PASS
9T11RL#1,44,ZZZHAN,23578,23578,1,PASS
9T11RL#1,45,HANWELL,23607,23642,1,STOP
9T11RL#1,46,ZZZHBJN,23682,23682,1,PASS
9T11RL#1,47,STHALEJ,23735,23735,1,PASS
9T11RL#1,48,STHALL,23775,23850,3,STOP
9T11RL#1,49,STHALWJ,23907,23907,2,PASS
9T11RL#1,50,HAYESAH,23989,24060,3,STOP
9T11RL#1,51,HTRWAJN,24100,24100,2,PASS
9T11RL#1,52,STKYJN,24135,24135,3,PASS
9T11RL#1,53,HTRWTJN,24160,24160,3,PASS
9T11RL#1,54,HTRWAPT,24326,24614,1,STOP
9T11RL#1,55,HTRWTM4,24813,24813,2,STOP
9T12RN#1,1,ABWDXR,52604,53100,3,STOP
9T12RN#1,2,PLMSEJ,53169,53169,2,PASS
9T12RN#1,3,WOLWXR,53256,53310,1,STOP
9T12RN#1,4,CUSTEBT,53469,53469,1,PASS
9T12RN#1,5,CUSTMHS,53503,53550,B,STOP
9T12RN#1,6,CUSTWBT,53580,53580,2,PASS
9T12RN#1,7,CANWHRF,53716,53850,1,STOP
9T12RN#1,8,SPNYGNJ,53955,53955,1,PASS
9T12RN#1,9,WCHAPXR,54026,54090,1,STOP
9T12RN#1,10,WCHAVRD,54119,54119,1,PASS
9T12RN#1,11,LIVSTLL,54208,54270,2,STOP
9T12RN#1,12,FRNDXR,54357,54420,1,STOP
9T12RN#1,13,FRNDFST,54476,54476,1,PASS
9T12RN#1,14,TOTCFST,54479,54479,1,PASS
9T12RN#1,15,TOTCTRD,54548,54600,1,STOP
9T12RN#1,16,BONDST,54681,54726,1,STOP
9T12RN#1,17,PADTLL,54863,,2,STOP
9T14RL#1,1,ABWDXR,20777,21720,4,STOP
9T14RL#1,2,PLMSEJ,21783,21783,2,PASS
9T14RL#1,3,WOLWXR,21871,21930,1,STOP
9T14RL#1,4,CUSTEBT,22089,22089,1,PASS
9T14RL#1,5,CUSTMHS,22124,22170,B,STOP
9T14RL#1,6,CUSTWBT,22200,22200,2,PASS
9T14RL#1,7,CANWHRF,22336,22410,1,STOP
9T14RL#1,8,SPNYGNJ,22515,22515,1,PASS
9T14RL#1,9,WCHAPXR,22586,22650,1,STOP
9T14RL#1,10,WCHAVRD,22679,22679,1,PASS
9T14RL#1,11,LIVSTLL,22768,22830,2,STOP
9T14RL#1,12,FRNDXR,22916,22980,1,STOP
9T14RL#1,13,FRNDFST,23036,23036,1,PASS
9T14RL#1,14,TOTCFST,23039,23039,1,PASS
9T14RL#1,15,TOTCTRD,23108,23160,1,STOP
9T14RL#1,16,BONDST,23242,23287,1,STOP
9T14RL#1,17,PADTLL,23425,23520,2,STOP
9T14RL#1,18,ROJAOJN,23580,23580,1,PASS
9T14RL#1,19,WBRNPKS,23595,23595,ARR,PASS
9T14RL#1,20,PRTOBJP,23624,23624,4,PASS
9T14RL#1,21,LDBRKJ,23662,23662,6,PASS
9T14RL#1,22,OLDOKCE,23709,23709,2,PASS
9T14RL#1,23,OLDOKCW,23729,23729,DR,PASS
9T14RL#1,24,FRIARSJ,23750,23750,1,PASS
9T14RL#1,25,ZZZACTE,23776,23776,2,PASS
9T14RL#1,26,ACTONML,23817,23970,RL,STOP
9T14RL#1,27,ACTONW,24022,24022,1,PASS
9T14RL#1,28,EALINGB,24088,24180,2,STOP
9T14RL#1,29,WEALING,24274,24330,3,STOP
9T14RL#1,30,WEALJN,24350,24350,1,PASS
9T14RL#1,31,ZZZHAN,24388,24388,1,PASS
9T14RL#1,32,HANWELL,24417,24480,1,STOP
9T14RL#1,33,ZZZHBJN,24520,24520,1,PASS
9T14RL#1,34,STHALEJ,24573,24573,1,PASS
9T14RL#1,35,STHALL,24613,24690,3,STOP
9T14RL#1,36,STHALWJ,24747,24747,2,PASS
9T14RL#1,37,HAYESAH,24829,24900,3,STOP
9T14RL#1,38,HTRWAJN,24940,24940,2,PASS
9T14RL#1,39,STKYJN,24975,24975,3,PASS
9T14RL#1,40,HTRWTJN,25000,25000,3,PASS
9T14RL#1,41,HTRWAPT,25166,25320,1,STOP
9T14RL#1,42,HTRWTM4,25538,25538,1,STOP
9T14RN#1,1,ABWDXR,52863,53340,4,STOP
9T14RN#1,2,PLMSEJ,53403,53403,2,PASS
9T14RN#1,3,WOLWXR,53491,53550,1,STOP
9T14RN#1,4,CUSTEBT,53709,53709,1,PASS
9T14RN#1,5,CUSTMHS,53744,53790,B,STOP
9T14RN#1,6,CUSTWBT,53820,53820,2,PASS
9T14RN#1,7,CANWHRF,53956,54030,1,STOP
9T14RN#1,8,SPNYGNJ,54135,54135,1,PASS
9T14RN#1,9,WCHAPXR,54206,54270,1,STOP
9T14RN#1,10,WCHAVRD,54299,54299,1,PASS
9T14RN#1,11,LIVSTLL,54388,54450,2,STOP
9T14RN#1,12,FRNDXR,54536,54600,1,STOP
9T14RN#1,13,FRNDFST,54656,54656,1,PASS
9T14RN#1,14,TOTCFST,54659,54659,1,PASS
9T14RN#1,15,TOTCTRD,54728,54780,1,STOP
9T14RN#1,16,BONDST,54862,54907,1,STOP
9T14RN#1,17,PADTLL,55045,55140,2,STOP
9T14RN#1,18,ROJAOJN,55200,55200,1,PASS
9T14RN#1,19,WBRNPKS,55215,55215,ARR,PASS
9T14RN#1,20,PRTOBJP,55244,55244,4,PASS
9T14RN#1,21,LDBRKJ,55282,55282,6,PASS
9T14RN#1,22,OLDOKCE,55329,55329,2,PASS
9T14RN#1,23,OLDOKCW,55349,55349,DR,PASS
9T14RN#1,24,FRIARSJ,55370,55370,1,PASS
9T14RN#1,25,ZZZACTE,55396,55396,2,PASS
9T14RN#1,26,ACTONML,55437,55680,RL,STOP
9T14RN#1,27,ACTONW,55732,55732,1,PASS
9T14RN#1,28,EALINGB,55798,55890,2,STOP
9T14RN#1,29,WEALING,55984,56040,3,STOP
9T14RN#1,30,WEALJN,56060,56060,1,PASS
9T14RN#1,31,ZZZHAN,56098,56098,1,PASS
9T14RN#1,32,HANWELL,56127,56190,1,STOP
9T14RN#1,33,ZZZHBJN,56230,56230,1,PASS
9T14RN#1,34,STHALEJ,56283,56283,1,PASS
9T14RN#1,35,STHALL,56323,56370,3,STOP
9T14RN#1,36,STHALWJ,56427,56427,2,PASS
9T14RN#1,37,HAYESAH,56509,56580,3,STOP
9T14RN#1,38,HTRWAJN,56620,56620,2,PASS
9T14RN#1,39,STKYJN,56655,56655,3,PASS
9T14RN#1,40,HTRWTJN,56680,56680,3,PASS
9T14RN#1,41,HTRWAPT,56846,57000,1,STOP
9T14RN#1,42,HTRWTM5,57181,57181,4,STOP
9T14RO#1,1,ABWDXR,71040,71040,4,STOP
9T14RO#1,2,PLMSEJ,71100,71100,2,PASS
9T14RO#1,3,WOLWXR,71220,71250,1,STOP
9T14RO#1,4,CUSTEBT,71444,71444,1,PASS
9T14RO#1,5,CUSTMHS,71460,71490,B,STOP
9T14RO#1,6,CUSTWBT,71510,71510,2,PASS
9T14RO#1,7,CANWHRF,71670,71700,1,STOP
9T14RO#1,8,SPNYGNJ,71820,71820,1,PASS
9T14RO#1,9,WCHAPXR,71880,71910,1,STOP
9T14RO#1,10,WCHAVRD,71930,71930,1,PASS
9T14RO#1,11,LIVSTLL,72030,72060,2,STOP
9T14RO#1,12,FRNDXR,72150,72180,1,STOP
9T14RO#1,13,FRNDFST,72236,72236,1,PASS
9T14RO#1,14,TOTCFST,72240,72240,1,PASS
9T14RO#1,15,TOTCTRD,72300,72330,1,STOP
9T14RO#1,16,BONDST,72420,72450,1,STOP
9T14RO#1,17,PADTLL,72630,72660,2,STOP
9T14RO#1,18,ROJAOJN,72707,72707,1,PASS
9T14RO#1,19,WBRNPKS,72750,72750,ARR,PASS
9T14RO#1,20,PRTOBJP,72780,72780,4,PASS
9T14RO#1,21,LDBRKJ,72840,72840,6,PASS
9T14RO#1,22,OLDOKCE,72881,72881,2,PASS
9T14RO#1,23,OLDOKCW,72904,72904,DR,PASS
9T14RO#1,24,FRIARSJ,72925,72925,1,PASS
9T14RO#1,25,ZZZACTE,72945,72945,2,PASS
9T14RO#1,26,ACTONML,72957,72987,RL,STOP
9T14RO#1,27,ACTONW,73047,73047,1,PASS
9T14RO#1,28,EALINGB,73107,73137,2,STOP
9T14RO#1,29,WEALING,73227,73257,3,STOP
9T14RO#1,30,WEALJN,73268,73268,1,PASS
9T14RO#1,31,ZZZHAN,73308,73308,1,PASS
9T14RO#1,32,HANWELL,73322,73352,1,STOP
9T14RO#1,33,ZZZHBJN,73408,73408,1,PASS
9T14RO#1,34,STHALEJ,73463,73463,1,PASS
9T14RO#1,35,STHALL,73485,73515,3,STOP
9T14RO#1,36,STHALWJ,73581,73581,2,PASS
9T14RO#1,37,HAYESAH,73665,73695,3,STOP
9T14RO#1,38,HTRWAJN,73725,73725,2,PASS
9T14RO#1,39,STKYJN,73765,73765,3,PASS
9T14RO#1,40,HTRWTJN,73785,73785,3,PASS
9T14RO#1,41,HTRWAPT,73965,73995,1,STOP
9T14RO#1,42,HTRWTM5,74205,74205,4,STOP
9T16JS#1,1,ABWDXR,38462,38940,4,STOP
9T16JS#1,2,PLMSEJ,39003,39003,2,PASS
9T16JS#1,3,WOLWXR,39091,39150,1,STOP
9T16JS#1,4,CUSTEBT,39309,39309,1,PASS
9T16JS#1,5,CUSTMHS,39344,39390,B,STOP
9T16JS#1,6,CUSTWBT,39420,39420,2,PASS
9T16JS#1,7,CANWHRF,39556,39630,1,STOP
9T16JS#1,8,SPNYGNJ,39735,39735,1,PASS
9T16JS#1,9,WCHAPXR,39806,39870,1,STOP
9T16JS#1,10,WCHAVRD,39899,39899,1,PASS
9T16JS#1,11,LIVSTLL,39988,40050,2,STOP
9T16JS#1,12,FRNDXR,40136,40200,1,STOP
9T16JS#1,13,FRNDFST,40256,40256,1,PASS
9T16JS#1,14,TOTCFST,40259,40259,1,PASS
9T16JS#1,15,TOTCTRD,40328,40380,1,STOP
9T16JS#1,16,BONDST,40462,40507,1,STOP
9T16JS#1,17,PADTLL,40645,40740,2,STOP
9T16JS#1,18,ROJAOJN,40800,40800,1,PASS
9T16JS#1,19,WBRNPKS,40815,40815,ARR,PASS
9T16JS#1,20,PRTOBJP,40844,40844,4,PASS
9T16JS#1,21,LDBRKJ,40882,40882,6,PASS
9T16JS#1,22,OLDOKCE,40929,40929,2,PASS
9T16JS#1,23,OLDOKCW,40949,40949,DR,PASS
9T16JS#1,24,FRIARSJ,40970,40970,1,PASS
9T16JS#1,25,ZZZACTE,40996,40996,2,PASS
9T16JS#1,26,ACTONML,41037,41190,RL,STOP
9T16JS#1,27,ACTONW,41242,41242,1,PASS
9T16JS#1,28,EALINGB,41308,41400,2,STOP
9T16JS#1,29,WEALING,41494,41550,3,STOP
9T16JS#1,30,WEALJN,41570,41570,1,PASS
9T16JS#1,31,ZZZHAN,41608,41608,1,PASS
9T16JS#1,32,HANWELL,41637,41700,1,STOP
9T16JS#1,33,ZZZHBJN,41740,41740,1,PASS
9T16JS#1,34,STHALEJ,41793,41793,1,PASS
9T16JS#1,35,STHALL,41833,41880,3,STOP
9T16JS#1,36,STHALWJ,41937,41937,2,PASS
9T16JS#1,37,HAYESAH,42019,42090,3,STOP
9T16JS#1,38,HTRWAJN,42130,42130,2,PASS
9T16JS#1,39,STKYJN,42165,42165,3,PASS
9T16JS#1,40,HTRWTJN,42190,42190,3,PASS
9T16JS#1,41,HTRWAPT,42356,42510,1,STOP
9T16JS#1,42,HTRWTM5,42691,42691,4,STOP
9T18RL#1,1,ABWDXR,21977,22620,4,STOP
9T18RL#1,2,PLMSEJ,22683,22683,2,PASS
9T18RL#1,3,WOLWXR,22771,22830,1,STOP
9T18RL#1,4,CUSTEBT,22989,22989,1,PASS
9T18RL#1,5,CUSTMHS,23024,23070,B,STOP
9T18RL#1,6,CUSTWBT,23100,23100,2,PASS
9T18RL#1,7,CANWHRF,23236,23310,1,STOP
9T18RL#1,8,SPNYGNJ,23415,23415,1,PASS
9T18RL#1,9,WCHAPXR,23486,23550,1,STOP
9T18RL#1,10,WCHAVRD,23579,23579,1,PASS
9T18RL#1,11,LIVSTLL,23668,23730,2,STOP
9T18RL#1,12,FRNDXR,23816,23880,1,STOP
9T18RL#1,13,FRNDFST,23936,23936,1,PASS
9T18RL#1,14,TOTCFST,23939,23939,1,PASS
9T18RL#1,15,TOTCTRD,24008,24060,1,STOP
9T18RL#1,16,BONDST,24142,24187,1,STOP
9T18RL#1,17,PADTLL,24325,24420,2,STOP
9T18RL#1,18,ROJAOJN,24480,24480,1,PASS
9T18RL#1,19,WBRNPKS,24495,24495,ARR,PASS
9T18RL#1,20,PRTOBJP,24524,24524,4,PASS
9T18RL#1,21,LDBRKJ,24562,24562,6,PASS
9T18RL#1,22,OLDOKCE,24609,24609,2,PASS
9T18RL#1,23,OLDOKCW,24629,24629,DR,PASS
9T18RL#1,24,FRIARSJ,24650,24650,1,PASS
9T18RL#1,25,ZZZACTE,24676,24676,2,PASS
9T18RL#1,26,ACTONML,24717,24870,RL,STOP
9T18RL#1,27,ACTONW,24922,24922,1,PASS
9T18RL#1,28,EALINGB,24988,25080,2,STOP
9T18RL#1,29,WEALING,25174,25230,3,STOP
9T18RL#1,30,WEALJN,25250,25250,1,PASS
9T18RL#1,31,ZZZHAN,25288,25288,1,PASS
9T18RL#1,32,HANWELL,25317,25380,1,STOP
9T18RL#1,33,ZZZHBJN,25420,25420,1,PASS
9T18RL#1,34,STHALEJ,25473,25473,1,PASS
9T18RL#1,35,STHALL,25513,25560,3,STOP
9T18RL#1,36,STHALWJ,25617,25617,2,PASS
9T18RL#1,37,HAYESAH,25699,25770,3,STOP
9T18RL#1,38,HTRWAJN,25810,25810,2,PASS
9T18RL#1,39,STKYJN,25845,25845,3,PASS
9T18RL#1,40,HTRWTJN,25870,25870,3,PASS
9T18RL#1,41,HTRWAPT,26036,26190,1,STOP
9T18RL#1,42,HTRWTM5,26371,26371,4,STOP
9T18RN#1,1,ABWDXR,53494,54000,4,STOP
9T18RN#1,2,PLMSEJ,54063,54063,2,PASS
9T18RN#1,3,WOLWXR,54151,54210,1,STOP
9T18RN#1,4,CUSTEBT,54369,54369,1,PASS
9T18RN#1,5,CUSTMHS,54404,54450,B,STOP
9T18RN#1,6,CUSTWBT,54480,54480,2,PASS
9T18RN#1,7,CANWHRF,54616,54750,1,STOP
9T18RN#1,8,SPNYGNJ,54855,54855,1,PASS
9T18RN#1,9,WCHAPXR,54926,54990,1,STOP
9T18RN#1,10,WCHAVRD,55019,55019,1,PASS
9T18RN#1,11,LIVSTLL,55108,55170,2,STOP
9T18RN#1,12,FRNDXR,55256,55320,1,STOP
9T18RN#1,13,FRNDFST,55376,55376,1,PASS
9T18RN#1,14,TOTCFST,55379,55379,1,PASS
9T18RN#1,15,TOTCTRD,55448,55500,1,STOP
9T18RN#1,16,BONDST,55582,55627,1,STOP
9T18RN#1,17,PADTLL,55765,55860,2,STOP
9T18RN#1,18,ROJAOJN,55920,55920,1,PASS
9T18RN#1,19,WBRNPKS,55935,55935,ARR,PASS
9T18RN#1,20,PRTOBJP,55964,55964,4,PASS
9T18RN#1,21,LDBRKJ,56002,56002,6,PASS
9T18RN#1,22,OLDOKCE,56049,56049,2,PASS
9T18RN#1,23,OLDOKCW,56069,56069,DR,PASS
